,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,자기자본회전률,타인자본회전률,총자본회전률,합계_기말인원(명),대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,누적수익성비율,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,WW지수,EBITDA마진율,abs(영업현금흐름-당기순이익)/매출액,target_1,target_2,target_3,회사명,거래소코드,회계년도,산업군
2395,0.059167333867093684,0.002192143921033914,0.9493051359516617,0.8338729259409147,0.9864152593888535,0.9262789462170693,0.7708182850067072,0.07148651389170552,0.5037422952744349,0.019291268475099422,0.10975946917334808,0.24716553287981857,0.4440894568690095,0.052485163204747776,0.3367016976556184,0.028836649826534236,0.2000573409418101,0.47501113703507075,0.22247830444451858,0.7019011681082877,0.9629734406417362,0.6366456792686574,0.9464406589871278,0.016450815464639102,0.020305568611704274,0.9299656486542429,0.6640000145321642,0.5370066386608889,0.19896687402014757,0.9160084264748369,0.0006451284943977573,0,0,0,(주)켐트로닉스,089010,2012,제조업
2396,0.05561782759540966,0.002035191062214768,0.9420392749244714,0.8658437879401053,0.9869026791406587,0.934185443295103,0.7707150964812712,0.06834313526668018,0.5579688875843851,0.02030035021072001,0.10284766380978712,0.30272108843537415,0.4920127795527156,0.06491097922848665,0.3290218270008084,0.043299450335665235,0.23900690028965338,0.4648157152869357,0.2484090435916673,0.7153358673294603,0.9657224436452838,0.6487187759175944,0.9495521252253664,0.013073320234666274,0.02480567797710114,0.9353474492887789,0.6746393752622601,0.5795105769480042,0.1692048750897004,0.9197664392161008,0.0002845450308679979,0,0,0,(주)켐트로닉스,089010,2013,제조업
2397,0.06693354683746998,0.0024551584001261733,0.9322507552870091,0.735532173209227,0.981357584473735,0.8951529735304228,0.7451931345234409,0.06905293044007299,0.47050190783680657,0.01454264854276726,0.08598285872269835,0.23696145124716553,0.3929712460063898,0.0643545994065282,0.33033548908649957,0.03161040503361457,0.16725445716445056,0.45045905020533156,0.20707513381060447,0.6837623802970567,0.9629295081674878,0.6250930014450687,0.943227371507631,0.03299921198249571,0.010429671887326396,0.9131190947603197,0.6425214758139374,0.5687313250310897,0.3164246367939958,0.8959952440924072,0.0032112927823744505,0,0,0,(주)켐트로닉스,089010,2014,제조업
2398,0.07528689618361356,0.0030070150439391588,0.9400528700906345,0.7347227842978552,0.98025486678429,0.8892777899309353,0.7416503284834726,0.07011762320016222,0.4280892280598767,0.013652282305454979,0.08930052529720763,0.2018140589569161,0.36102236421725237,0.05693620178041543,0.331143896523848,0.029056277658751982,0.18024750867732486,0.4511296965376892,0.21562636089335416,0.7027511877258203,0.959942209166105,0.6134014117839085,0.9393217419272445,0.04591523101910506,0.007976131001914733,0.9131261630930843,0.5944854069823415,0.5751589417653067,0.3129659351517242,0.898046609473739,0.0022493023692968825,0,0,0,(주)켐트로닉스,089010,2015,제조업
2399,0.06954897251134241,0.0029405354980907377,0.9345694864048338,0.7510117361392149,0.9809035242486693,0.8937154286071439,0.7436453066419014,0.07255120665179475,0.3699002054593484,0.012405769573217786,0.08681227536632569,0.18027210884353742,0.33226837060702874,0.05508160237388724,0.3325586095392078,0.03165699530327313,0.17517139711383087,0.4533510339359908,0.19460699930694947,0.7269344442708963,0.9586431891280862,0.6538670130359612,0.9545153478560964,0.03369859546486757,0.010924228680002687,0.9134025633307653,0.6006579437350932,0.5297276554889291,0.3130418408914848,0.9043894733255059,0.010806658485350762,0,0,0,(주)켐트로닉스,089010,2016,제조업
2400,0.06677341873498799,0.0029602501220319937,0.9305815709969789,0.7017401861594497,0.9783570803742198,0.8791524735147973,0.7299900251092079,0.0716893125126749,0.36182858820076313,0.014958152786846325,0.10616533038429637,0.2222222222222222,0.40894568690095845,0.05693620178041543,0.2934518997574777,0.02783168266928283,0.22548185784560829,0.4530119624099074,0.19707397894053613,0.3599852353409202,0.954259943225363,0.6350093635671236,0.9461102781139036,0.03993902568570777,0.009178323369427971,0.8982059851999713,0.5875880785390815,0.5423906951874579,0.2991463627571611,0.8946639284533208,0.008169179174616722,0,0,0,(주)켐트로닉스,089010,2017,제조업
2401,0.038871096877502,0.0012478287169019736,0.9663897280966768,0.8152569809793606,0.9854163268937092,0.9311853495421731,0.7727100746397,0.07108091664976676,0.1364837100088054,0.009497239864664333,0.037323748963229195,0.19614512471655327,0.23322683706070285,0.022811572700296736,0.3204324979789814,0.03342324336462394,0.19353135950100417,0.4621848912472595,0.2633734620025019,0.699146553236127,0.9623537658886625,0.6388249827261971,0.953949984556641,0.009070653947476196,0.028059988665919095,0.9281173779437093,0.6221491980970131,0.5444115455822508,0.4181291526609202,0.9236554581567727,0.0016136043719528989,0,0,0,(주)켐트로스,220260,2018,제조업
2402,0.08262610088070457,0.004841392029729041,0.9249924471299095,0.8035208417644679,0.9839503610242116,0.9084658895590487,0.7671722904413029,0.08375583046035286,0.13215438802465512,0.007597791891731466,0.10312413602432954,0.13038548752834464,0.27476038338658143,0.06583827893175075,0.17865804365400162,0.041590074181721316,0.20930465791976632,0.464277876698663,0.27749002992229865,0.7101757263845468,0.9547789196246059,0.6564443379972549,0.9587764828475491,0.06507667155031827,0.006375452286032927,0.9265973668947374,0.6493933729698113,0.5711520084652324,0.1836975056338106,0.9237614654937308,0.009474347948179154,0,0,0,(주)코다코,046070,2013,제조업
2403,0.08139845209500934,0.004711642295417985,0.9195845921450152,0.8134358559287738,0.9837798567764319,0.9077471170974093,0.773019640216008,0.08350233218414113,0.1333284414440857,0.0077165073900397705,0.10257119159524467,0.13151927437641722,0.2779552715654952,0.06454005934718102,0.1847210994341148,0.03352959381356625,0.20379101644095313,0.46133282866544495,0.23608011875335239,0.7096025904139841,0.9547033145783604,0.6281732711400435,0.9461977232103037,0.06542222268459857,0.0062951772016337365,0.9262557473162216,0.661589491792052,0.5928555835618169,0.1669844343840361,0.92969008637936,0.001905466773950488,0,0,0,(주)코다코,046070,2014,제조업
2404,0.08281291700026688,0.004259887036733081,0.9251208459214502,0.8091865641440713,0.9837594703989799,0.9079971249101535,0.7781790664878065,0.08274183735550597,0.135162899911946,0.007657149640885617,0.09510644180259883,0.13038548752834464,0.2715654952076677,0.06769287833827893,0.18340743734842363,0.03275703906996455,0.20734734355715323,0.462390329795171,0.22732976480583633,0.70561443429304,0.9547941511463387,0.6352537913215525,0.949718847120651,0.033188180427616704,0.012463631130828006,0.9273281851946747,0.669683907262994,0.5828356003400069,0.15956517796472802,0.9298274850508284,0.003972068349793837,0,0,0,(주)코다코,046070,2015,제조업
2405,0.07827595409661062,0.003683119666544711,0.9311480362537765,0.8075677863213274,0.9842950761338533,0.9113097284290134,0.7779726894369345,0.0801561549381464,0.12782506604050484,0.007360360895114859,0.08072988664639204,0.1258503401360544,0.25239616613418525,0.0684347181008902,0.14490703314470496,0.034131875648622384,0.2045898042864964,0.46882001528961353,0.25145151094993207,0.707084811802436,0.9548260339321353,0.6462776942133299,0.9568856358648845,0.04416496484485,0.008884378383818415,0.9274127363293798,0.6754568094996757,0.5771138037206752,0.13473767270428527,0.9308014629457015,0.00720075887640071,0,0,0,(주)코다코,046070,2016,제조업
2406,0.0681611956231652,0.0022120113715173506,0.9406344410876133,0.6308174828004857,0.9773173751241716,0.86333947935873,0.735630997833041,0.08137294666396266,0.0618579395362489,0.008903662373122812,0.04423555432679016,0.12131519274376416,0.19808306709265178,0.01724777448071217,0.30416329830234434,0.04812545881543104,0.29806485716327313,0.4490526468983221,0.271153033823304,0.6471517271245913,0.9588522465993933,0.6110689891380785,0.9372336186279133,0.025802557940458534,0.012880658760819714,0.8898410893744356,0.5986488720315783,0.5594937398851391,0.3838447565659099,0.8668351812476258,0.013632977357813984,0,0,0,(주)코디,080530,2012,제조업
2407,0.06114224713103817,0.00240411433503796,0.9280060422960725,0.7649736948603805,0.982415822794194,0.9006843963873871,0.7804836102225432,0.0847191239099574,0.06530672145582625,0.010328248352822462,0.04589438761404478,0.12131519274376416,0.2012779552715655,0.015578635014836795,0.29304769603880354,0.028769496957600893,0.21265521053089548,0.46113858130876684,0.25441686059576596,0.7263158467347626,0.9569204816822057,0.6209423616851242,0.9437025339816927,0.01863428814645884,0.018582787241071607,0.9183471593041483,0.59455443476239,0.5434831606732574,0.4003159628604217,0.908180236674931,0.0025492232657518894,0,0,0,(주)코디,080530,2013,제조업
2408,0.04159327461969576,0.0016112502342066758,0.9402719033232629,0.7619384864427358,0.9823435438195918,0.9047470233444795,0.7696832112269115,0.07473129182721557,0.06985617845611976,0.012939989315605154,0.0467238042576721,0.14625850340136054,0.2268370607028754,0.012611275964391691,0.2249393694421989,0.030360855552001364,0.23176999407309606,0.4640493792106491,0.19876830326098638,0.7025441681116203,0.9571302103483049,0.6226049832107904,0.9439189746604422,0.020338219520138492,0.014202485853401108,0.9204078747705923,0.6089667086282908,0.544976877468748,0.3877005604584062,0.8921215214869299,0.0011932776293749967,0,0,0,(주)코디,080530,2014,제조업
2409,0.04165999466239658,0.0009337701727215014,0.9481495468277946,0.6965803318494537,0.979506130739692,0.8828400887527735,0.7471881126818698,0.07371729872236868,0.06662753155268565,0.014245859796996498,0.04147083218136577,0.20294784580498865,0.25239616613418525,0.007603857566765579,0.23413500404203721,0.02535907425302903,0.19359029679084655,0.4582696290580561,0.1699233770898159,0.62016180715047,0.953780012730481,0.6161193384909892,0.9403387982267561,0.006986971071727558,0.030634755681844112,0.9113420756974403,0.6007742010488589,0.5463103763579358,0.4128965380761951,0.8676451561808974,0.006097195875871166,0,0,0,(주)코디,080530,2015,제조업
2410,0.057272484654390186,0.0023981540998929294,0.9375528700906345,0.6826183731282882,0.9740981807938085,0.8423075721116284,0.7339799814260654,0.09982762117217601,0.019518638098033458,0.0027898142102451475,0.020458943876140445,0.06235827664399093,0.09584664536741214,0.0185459940652819,0.282538399353274,0.04131914420673034,0.3140489672060434,0.4711098867723069,0.41895922252439355,0.7150251477878519,0.919427524135017,0.5968741936073418,0.9089201922060335,0.02266683820442318,0.015206364618823283,0.8925660219618458,0.5814518721968818,0.5545538887389513,0.37516579290299545,0.8458741131168206,0.02872043752710526,0,0,0,(주)코디,080530,2018,제조업
2411,0.02622097678142514,0.0007026964409449203,0.9674622356495469,0.7453460137596115,0.9817393657241983,0.8947154598581206,0.8966738898634472,0.07584668424254713,0.04615497505136484,0.012287054074909482,0.015758916228918993,0.15532879818594103,0.12140575079872203,0.02410979228486647,0.21725949878738884,0.03917533839170796,0.17784431426717634,0.4579271776818223,0.24272389227736968,0.6837318630237484,0.9319038398476535,0.6178527110120556,0.9424377178892702,0.00266570321858776,0.06508655790272094,0.9141855863645731,0.6078077685316883,0.5531044078126809,0.4067113657476543,0.926982029315697,0.005899855149022632,0,0,0,(주)코렌텍,104540,2014,제조업
2412,0.011716039498265279,0.00041415992930855463,0.9686933534743203,0.7622420072845002,0.9820210683944431,0.8979343104472015,0.9129776768823307,0.07427499493003446,0.048796595245083646,0.011871549830830415,0.016035388443461432,0.18027210884353742,0.12779552715654952,0.030971810089020772,0.22352465642683914,0.032480335397837685,0.21630651534561302,0.46128595362577934,0.20630865549715854,0.8151011745119486,0.9312116686702795,0.6273534667593121,0.9513445785031182,0.0019308514044012752,0.05965986701392344,0.9164856748320556,0.6066233971476994,0.5497240114151726,0.4130251957949589,0.9446437951250038,0.009197835382322023,0,0,0,(주)코렌텍,104540,2015,제조업
2413,0.033319989324793166,0.0008741678212711928,0.9747054380664653,0.7671995143666532,0.982701232078521,0.9061533172911653,0.9165892752725897,0.06890083147434596,0.05400645729380686,0.011456045586751352,0.016864805087088746,0.15759637188208614,0.12779552715654952,0.02800445103857567,0.22352465642683914,0.04026209484510807,0.22469163279027182,0.45840572823026454,0.2860339367493864,0.7161123021709994,0.9362947046432548,0.6253197536533855,0.9507157735130498,0.004802901815108152,0.04254227802458574,0.9186400221434563,0.6098277393583686,0.553069559131079,0.38884289957756335,0.9445899237720048,0.0037290626547281792,0,0,0,(주)코렌텍,104540,2016,제조업
2414,0.04160661862823593,0.0013014708332072513,0.9631495468277946,0.7418049372723594,0.979967604192922,0.8783711990999719,0.9165548790974444,0.07599878320827416,0.05576753742295274,0.00801329613581053,0.017970693945258503,0.1020408163265306,0.11182108626198083,0.03152818991097923,0.22524252223120453,0.04665057719382263,0.19918848470347505,0.44916894379090777,0.21146534330496475,0.6783381059672159,0.9310955896024338,0.6362492854133126,0.962438928581302,0.007546132251343934,0.03450273379496276,0.8991683079615027,0.6068940587063104,0.5588331714043469,0.382343410009502,0.9406091585223922,0.029799389421820973,0,0,0,(주)코렌텍,104540,2017,제조업
2415,0.05285561782759541,0.0025489938970248644,0.9703549848942599,0.684439498178875,0.9682547036932703,0.7888684021375668,0.9015237505589379,0.08172784425065908,0.048796595245083646,0.007835222888348075,0.02350013823610727,0.0839002267573696,0.12140575079872203,0.025222551928783383,0.21554163298302345,0.014308662973707115,0.16675811373895644,0.43060453507082525,0.11897969104365642,0.5719573821068235,0.8924159350645335,0.6424084723322997,0.9611389500722258,0.01276113547811005,0.0278619610118271,0.8303262102429076,0.5945834990908314,0.5425001784023432,0.41366557293841877,0.8974957138083718,0.08635303556806483,0,0,0,(주)코렌텍,104540,2018,제조업
2416,0.01930878035761943,0.0008588851670531649,0.9468731117824774,0.7384662080129503,0.982393583109701,0.9025282040063752,0.9720359096068517,0.06175218008517541,0.03463457587320223,0.009437882115510181,0.03649433231960188,0.32766439909297046,0.28115015974440893,0.06379821958456973,0.23009296685529507,0.036197094154901285,0.18526210524134817,0.4542311956871667,0.24094903417729593,0.7101623924144175,0.960720039350393,0.6175189006783437,0.9410246924542995,0.01449508356818507,0.013923188755944413,0.9161356873235732,0.6006924576251174,0.566465053405056,0.3770230018829759,0.8995298649883071,0.0002447187330820897,0,0,0,(주)코리아나화장품,027050,2013,제조업
2417,0.025540432345876704,0.0011237335646515874,0.9439728096676737,0.703662484823958,0.9807978857473276,0.8860276883652615,0.9598252674302618,0.06347596836341511,0.036615791018491335,0.008963020122276963,0.04036494332319602,0.25396825396825395,0.27476038338658143,0.06138724035608309,0.22463621665319322,0.03057151463754971,0.20002750111117798,0.45044312246515733,0.20552650922929563,0.6323831261925392,0.9568656693677213,0.6226647942446162,0.9433706701972159,0.0084290258091144,0.028439527510015595,0.9071080275906579,0.5942129289032031,0.5506927937077608,0.3621327836089575,0.8857762848162117,0.006584075848021091,0,0,0,(주)코리아나화장품,027050,2014,제조업
2418,0.015545769949292769,0.0008217483173033573,0.9491842900302115,0.8034196681505464,0.98391329488339,0.9182161942560705,0.9141815430124169,0.06555465422835123,0.04960375697094217,0.011930907579984568,0.05197677633397843,0.336734693877551,0.36102236421725237,0.06676557863501484,0.22312045270816494,0.0315162033974164,0.2562034980919998,0.46274655641444257,0.2175647594197168,0.747241182563386,0.9593868652647052,0.6240007908070518,0.9431778444572273,0.0017601514583897302,0.10695280063708563,0.9274376620601945,0.6077478233542778,0.5529271551148608,0.21409744248886753,0.9117413410162925,0.001862504748173592,0,0,0,(주)코리아나화장품,027050,2015,제조업
2419,0.012770216172938352,0.0007088095026321315,0.949486404833837,0.7821732092270336,0.9832683440330927,0.91230975967999,0.9114986413510817,0.06459136077874669,0.044980921631934255,0.010328248352822462,0.042853193254077965,0.3480725623582766,0.3194888178913738,0.0673219584569733,0.2207962813257882,0.03040440533693956,0.17170293336644335,0.4552866365601364,0.1970733740485894,0.6976791697978066,0.9608491746833979,0.6332782662229539,0.9470227557896087,0.002705102450603197,0.06456487950791842,0.9230684133209914,0.6241600863210555,0.5436272835432998,0.2562102765948595,0.9065817681887341,0.0014880226505704977,0,0,0,(주)코리아나화장품,027050,2016,제조업
2420,0.016413130504403524,0.0008624001775233113,0.9463066465256799,0.7666936462970457,0.982747564754548,0.9063408231507235,0.9209231933409004,0.06398296491583856,0.04050484297035515,0.009437882115510181,0.03898258225048382,0.30839002267573695,0.28753993610223644,0.06379821958456973,0.19149151172190784,0.028311686162767736,0.17022507509672224,0.4524079167173427,0.20805337362996876,0.6961419732369742,0.9603188557419995,0.6357841814553342,0.949053477262152,0.003007601847777835,0.06646116253032515,0.9193699065412378,0.616448956681435,0.5375462568396756,0.24754472574466724,0.9013545412148586,0.00414184118678265,0,0,0,(주)코리아나화장품,027050,2017,제조업
2421,0.017440619161996265,0.0008854769853925334,0.9463293051359517,0.7653783893160664,0.9827364449123016,0.9059658114316073,0.9101227943452688,0.06443926181301966,0.04197240974464338,0.010150175105360006,0.04119435996682333,0.292517006802721,0.29392971246006383,0.05749258160237389,0.1881568310428456,0.029671955761161786,0.19609989612328013,0.45439546673307235,0.20590139779739042,0.7035854585383864,0.9602961678053268,0.6292775132232543,0.9460324688713697,0.004968789637943594,0.041486870318445716,0.9197540107743334,0.6128813103652477,0.5428144194312171,0.3656764615852254,0.8984909087339005,0.002399100046670445,0,0,0,(주)코리아나화장품,027050,2018,제조업
2422,0.046263677608753676,0.0018803777749861461,0.9426812688821753,0.8598745447187374,0.9852272895755186,0.9213725428919654,0.8065559109826987,0.07346380044615695,0.09788670384502496,0.020775212203953224,0.07520044235554327,0.20294784580498865,0.33865814696485624,0.030786350148367954,0.5069725141471302,0.02937586378458888,0.1721058793870286,0.4600042942763254,0.1817964086150499,0.7046420643067508,0.9546570491057781,0.6650259550998121,0.957771999191865,0.023545755133056227,0.01316880250484516,0.9376941302940922,0.6377603755111234,0.5255624338903122,0.28026433393492733,0.9253793004100183,0.0060869590948895765,0,0,0,(주)코맥스,036690,2012,제조업
2423,0.03093141179610355,0.0015864923343734706,0.9565407854984895,0.8703966005665723,0.9860983438848281,0.9317166161442545,0.797888074846077,0.06915432975055769,0.11190196653947755,0.023861815159969137,0.07409455349737351,0.26643990929705214,0.3929712460063898,0.03431008902077151,0.5069725141471302,0.03039341588849513,0.2165610972568825,0.4620062722133303,0.22157936764418965,0.7062670009577209,0.9589284784042139,0.6464695396954576,0.9505391640456694,0.023565959481704972,0.012115255255907266,0.9377531850855091,0.6390828024552091,0.5336794628147508,0.26324610236181667,0.9186559579031506,8.071791096805311e-05,0,0,0,(주)코맥스,036690,2013,제조업
2424,0.020189484921270352,0.0014358053637837161,0.9541465256797583,0.8379198704977743,0.9842691298352781,0.9182161942560705,0.7881883534550957,0.06773473940377205,0.12129439389492223,0.02552383213628539,0.07105335913740668,0.292517006802721,0.4057507987220447,0.035793768545994066,0.4953516572352466,0.03026290429902201,0.20511938401891186,0.4576504346600897,0.20930487146453958,0.7004324764374826,0.9608257825216197,0.6578088707774621,0.9536326237576209,0.010794258966462595,0.025433791739677667,0.9322722080491274,0.636432499005455,0.5279034747939493,0.2212028991430941,0.9097743254023245,0.0049201885783534145,0,0,0,(주)코맥스,036690,2014,제조업
2425,0.014518281291700028,0.0012369780324071739,0.9552114803625378,0.8330635370295427,0.9846268180942074,0.9225600800025001,0.7906304818904137,0.06641654836747109,0.12518344584678603,0.026414198373597673,0.06745922034835498,0.31519274376417233,0.40894568690095845,0.035793768545994066,0.49616006467259494,0.02991713890605068,0.19734772495704658,0.45912979716346114,0.21216614715064233,0.704284811902884,0.9637088327054861,0.641435539707488,0.9483683365561941,0.00862854767339877,0.029352935873095475,0.9319507908950337,0.6321164462319007,0.535120967913779,0.2442006230978644,0.9098542700550432,0.0008170377849440704,0,0,0,(주)코맥스,036690,2015,제조업
2426,0.01206298372030958,0.0010540446614173806,0.9603096676737161,0.8745447187373534,0.9854404198852432,0.9318728710272196,0.7947580229078526,0.06555465422835123,0.1416935720575286,0.03033180981777171,0.0682886369919823,0.37301587301587297,0.4440894568690095,0.03820474777448071,0.4889854486661277,0.030440778542343044,0.2185880801399113,0.46119306024190837,0.22294607599904503,0.7155775586474696,0.9676068479926423,0.6553135237052303,0.9520555585847199,0.00848476565040543,0.027198951550131214,0.9393975387651012,0.6395659969155482,0.527688785632589,0.22459210824966402,0.9179013631983777,0.0016957127878511151,0,0,0,(주)코맥스,036690,2016,제조업
2427,0.008700293568187883,0.0009871066359424185,0.9628021148036254,0.854815864022663,0.9845749254970569,0.9244038876214882,0.796821793416572,0.0653011559521395,0.14785735250953919,0.031578322550008905,0.06414155377384573,0.391156462585034,0.4345047923322683,0.041357566765578634,0.4889854486661277,0.03064459911740383,0.20139847115001278,0.45906532596341515,0.2224855341416901,0.7031170942087254,0.9699701199389866,0.6339998268549377,0.9457574673757632,0.008100042323324596,0.02737315923232668,0.9347718700996096,0.6455368998897372,0.5389798172063047,0.2559008576877293,0.9187285757680044,0.0008031177902273165,0,0,0,(주)코맥스,036690,2017,제조업
2428,0.007966373098478783,0.0009027463846589048,0.9647356495468279,0.8013961958721166,0.9831886518303261,0.910684708897153,0.7872252605510267,0.06525045629689717,0.14932491928382743,0.032290615539858736,0.06137683162842134,0.4047619047619047,0.4281150159744409,0.03931750741839763,0.49242118027485854,0.029556056614775457,0.19496617908037556,0.45598630891496617,0.20423927332075464,0.6957209702387026,0.9712968346522425,0.6193947919932804,0.9412613017848107,0.012741919246625003,0.016400551174257427,0.9239228880172323,0.6345051707256818,0.545873680382151,0.24820522780697063,0.9068717324529604,0.0010071879378542232,0,0,0,(주)코맥스,036690,2018,제조업
2429,0.011782759540966107,0.0003551688840269671,0.963285498489426,0.8277013354917038,0.9840615594466767,0.9251539110597207,0.8245107144085577,0.059622794564996945,0.10449075432932199,0.01371164005460913,0.02377661045064971,0.38662131519274373,0.21086261980830667,0.01650593471810089,0.4655416329830234,0.023837576508142486,0.17184375744632355,0.45710365021331595,0.21128227552373424,0.7011365982735842,0.9876960100009098,0.6416262243788287,0.9558153777674234,0.010945939207946224,0.00950087491610257,0.9294129526905026,0.6351536685540314,0.5471325412830726,0.2886513640053354,0.9189752129546261,0.0006540102928379129,0,0,0,(주)코메론,049430,2012,제조업
2430,0.011302375233520151,0.00036479695618432467,0.9691767371601209,0.8246661270740592,0.9835148338695568,0.9179349354667333,0.8277783510473635,0.059572094909754604,0.09238332844144409,0.01460200629192141,0.01962952723251313,0.34013605442176864,0.1757188498402556,0.01817507418397626,0.46544058205335487,0.026182047885360042,0.16716143233279634,0.45708610241447906,0.21964835131007535,0.7049500875025729,0.9879966448753278,0.6401338561576642,0.9580248864061164,0.012268303875832309,0.008638358352937699,0.928052430772513,0.6321872905324767,0.5393650857666684,0.2857032365754639,0.9219854524807455,0.0035907054183980866,0,0,0,(주)코메론,049430,2013,제조업
2431,0.004203362690152122,0.0002419244162713808,0.9729229607250756,0.8674625657628491,0.9847102169110561,0.9353417294290447,0.8432566298627593,0.06053538835935914,0.10962723803933079,0.019350626224253577,0.01990599944705557,0.4104308390022675,0.18210862619808305,0.0185459940652819,0.38025464834276473,0.028315493645846977,0.20739887249054342,0.459756252479213,0.21582267404646535,0.7110547004855874,0.9924733163141876,0.6546553547274856,0.9674706433520643,0.003918650378251793,0.01922015580231975,0.9394562771814411,0.6475913846064417,0.5231864285631576,0.2436430601209132,0.9405799540263865,0.0020299712698314864,0,0,0,(주)코메론,049430,2015,제조업
2432,0.011355751267680812,0.000328729892229779,0.9754682779456194,0.8655402670983408,0.9845415659703175,0.9331854120441264,0.8555016682144945,0.05703711214763738,0.11124156149104784,0.02059713895649077,0.017970693945258503,0.3854875283446712,0.16293929712460065,0.019102373887240356,0.3801535974130961,0.028662889367027454,0.19201411179397848,0.45931986320136936,0.2433627112279062,0.7065192111784868,0.9915713526725731,0.656879718271411,0.9735502894021476,0.0043925055013484034,0.022367373784218773,0.936841724738683,0.6561253980450605,0.5181415735869748,0.2374247376303693,0.9521913525286968,0.0053620513396273,0,0,0,(주)코메론,049430,2016,제조업
2433,0.00903389378169202,0.00025353923347708196,0.9777416918429004,0.8564346418454067,0.9838428692158288,0.9232476014875465,0.8577030234237952,0.05607381869803284,0.11050777810390373,0.021012643200569833,0.016311860658003868,0.3492063492063492,0.1501597444089457,0.01836053412462908,0.3801535974130961,0.02959749565483375,0.18795337325706557,0.4568440611578825,0.2070572843372457,0.7047820496073376,0.9942536500420502,0.6430664730810407,0.9628739054227821,0.004213221866525796,0.018649428218608273,0.9360506277068605,0.6586212972499695,0.5289798590634185,0.23618923264145097,0.9512590813259597,0.0025626608703898162,0,0,0,(주)코메론,049430,2017,제조업
2434,0.002868961836135575,0.0001681091963983063,0.9855211480362538,0.8376163496560097,0.984156078105772,0.9288727772742899,0.8420183675575276,0.055414723179882365,0.11102142647490461,0.019647414970024337,0.015205971799834118,0.45578231292517,0.14696485623003192,0.019287833827893175,0.380860953920776,0.03462139305452766,0.19004122028794018,0.45751023761176285,0.2086814398720814,0.7017572061087215,0.9978809166409743,0.6447738706026505,0.9647771489525306,0.003843425663734193,0.01408741237766356,0.9330845827225516,0.6545395756244743,0.5326969573314301,0.2178358836799703,0.9429680114214066,0.0005051139490285297,0,0,0,(주)코메론,049430,2018,제조업
2435,0.0474913263944489,0.0020397758584801765,0.9623187311178248,0.9803723188992312,0.9890024760182069,0.9552173505422045,0.8778935782341003,0.07285540458324882,0.2780305253889052,0.012168338576601177,0.05363560962123306,0.2040816326530612,0.2907348242811501,0.09421364985163205,0.39268391269199676,0.06249150537886086,0.2527233357702795,0.4706519914244599,0.41753595270739946,0.7146142272663267,0.9626781718027794,0.6574613772202889,0.9640052527631172,0.013637858029896264,0.023794638788202392,0.9495744844537378,0.7270187446753242,0.5911279385345749,0.13402102350711687,0.9317324315727838,0.00018967228658774547,0,0,0,(주)코미코,183300,2018,제조업
2436,0.055057379236722714,0.0013717710426101794,0.9595619335347433,0.7578915418858763,0.9827938974305752,0.9061845682677584,0.847487359405634,0.08319813425268707,0.031919577340769,0.004095684691636493,0.015205971799834118,0.07823129251700679,0.08945686900958466,0.021513353115727003,0.4063257881972514,0.04059897398324537,0.2062650178180306,0.4557145381570077,0.24965360533581163,0.7622370977754632,0.9545398260710438,0.5918384408138402,0.9060955498142095,0.0016251298135187581,0.1559303014848378,0.9210026275445578,0.6067214892561893,0.5711112811308029,0.42976098548553754,0.9106464891713386,0.024819114959108986,0,0,0,(주)코미팜,041960,2012,제조업
2437,0.06593274619695756,0.00218969869635903,0.9370845921450152,0.7535410764872522,0.9822897979154003,0.9014344198256196,0.8316995150139304,0.08456702494423037,0.03815673613149398,0.0028491719593992998,0.017141277301631185,0.05668934240362812,0.07987220447284346,0.02448071216617211,0.43583265966046886,0.053046170032095566,0.22690094767118774,0.45863121107807653,0.2991684720454663,0.6992714865276707,0.9527607840190057,0.6275401778622431,0.9599702784618794,0.003260260059776104,0.10066665384011818,0.9148080751956104,0.6072827940992147,0.5810336541852985,0.35695534253847294,0.9067998361274364,0.012459593690806736,0,0,0,(주)코미팜,041960,2013,제조업
2438,0.06884174005871364,0.002048028491757911,0.9415558912386708,0.7498988263860785,0.9815114089581449,0.8959654989218413,0.8310803838613146,0.09267896978300547,0.04901673026122688,0.0027304564610909953,0.019353055017970692,0.05442176870748299,0.08626198083067092,0.026891691394658756,0.4241107518189167,0.03322944495604797,0.24697055333544987,0.4623004878952759,0.2363553867847053,0.6930560566873112,0.9510111163549556,0.6091381136282491,0.9303827863570598,0.002897133665703886,0.10961883454456788,0.9129665694569393,0.6063981486022783,0.5629646015460256,0.37966491675793723,0.9068714726313517,0.0008745717813225177,0,0,0,(주)코미팜,041960,2014,제조업
